33145
33046
32920
33082
33316
33181
33343
32767
32821
32695
32839
32623
32749
32857
33649
33397
33028
33289
33136
33280
33217
32875
33496
32929
32533
33595
33307
33001
32551
32902
32722
32902
33694
33478
33235
32686
33649
33370
33100
32641
33946
33127
32758
32938
32983
32830
32974
33154
32803
33793
32668
32974
33091
33568
33001
33289
32578
33091
33127
32794
33217
33343
32578
32866
32335
33082
33226
32542
32893
33073
32938
32857
33613
32740
33154
32974
32767
33379
33154
32920
32902
32749
33244
32920
32704
33091
32839
32632
32587
32803
32893
33343
32839
32866
32920
33721
32686
32623
33550
33541
32677
32929
32965
33613
33001
32947
33604
32731
32587
32857
32749
32569
33154
33334
32974
33127
32983
32965
33451
32470
33028
32605
33028
32389
32974
33946
32704
32893
33082
32668
32929
33460
33100
32848
33046
33091
33217
33019
32929
33100
32596
33010
33163
33334
32920
32884
32668
33343
33424
33235
33550
33199
32821
32830
33370
33370
33154
32803
33433
33496
33010
32848
33262
33397
33694
33028
33091
33163
33136
33172
33253
32740
32893
33820
32668
32821
33091
32767
33280
33082
33037
33073
32749
33469
32254
33397
32983
33109
32830
32956
32956
33298
33262
32704
33235
32884
32803
33109
32659
33289
33253
33136
33010
33442
32749
33127
33379
32623
33001
33343
32605
32875
33046
33037
33289
32749
33028
32938
33163
33379
32794
33559
33064
32731
32839
33253
32803
33073
33010
33118
32974
32668
33100
33919
33667
32713
32902
33280
33424
33874
33244
33208
33082
33334
33343
33793
33361
32821
32902
33541
33172
32641
33118
33505
33001
33604
32866
33244
33064
33001
32965
32893
32812
33442
32974
33442
32884
33127
33145
32578
33703
33217
32902
33388
32875
33253
32578
32938
33208
32866
33352
33361
32947
32623
33820
32956
32866
32848
32668
33109
32803
32776
33064
33361
33244
33118
32803
33154
33298
33055
33559
33280
32857
33181
33649
32767
33046
33073
32740
32992
33118
33307
33703
32857
32803
32695
32803
33379
32686
33037
33271
32578
32695
32857
33532
32776
33073
33235
33478
32902
33388
33316
32524
33163
33163
32659
32722
33055
33514
32515
32362
33019
33298
33361
33163
32821
33343
32767
34054
32668
33478
32947
32524
33091
33262
33460
32650
32956
32470
33379
32623
32884
33091
32416
33370
33001
33118
33145
33019
33595
33298
32992
33280
33019
33415
32569
32830
33307
33235
33694
33343
33316
33244
32425
33055
33685
32623
32875
33433
33415
33028
32425
33064
33370
33829
32875
32848
32866
32902
33271
32758
32929
33073
33100
33622
32695
33433
32965
33109
32425
32812
32785
33802
32614
32560
32902
32623
32902
33136
33181
33064
32920
33001
32875
32821
33397
33280
33406
33181
33163
32776
32929
33343
33307
33109
33019
32812
33181
32992
33280
32848
32974
32920
33199
32632
33253
32947
32902
32812
32884
33424
32848
32461
33010
32839
32686
33136
33352
33514
33316
32758
33208
32911
33388
33217
33235
33721
32758
32632
33325
33406
32929
33370
33208
33226
33406
33208
32299
33946
32938
33109
33604
32722
33505
32812
32902
32596
33010
33019
33712
32947
32758
33055
32938
33019
32848
32695
32929
33478
33073
32893
33379
33271
33109
32938
32650
33118
33028
33478
32920
33388
33955
32992
32785
33163
33019
32920
32965
33091
33577
33055
32749
32893
32974
33316
32839
32578
33478
32767
33235
32803
32947
32839
33433
33100
32920
32866
32479
33091
33226
33478
33154
33109
33919
33802
33226
33586
33019
33172
33181
33100
33100
32641
33199
32857
33073
33082
33280
33100
33028
33154
32479
33334
33046
33568
33253
32326
33487
32956
32632
32839
32704
32578
33037
32920
32965
32713
32695
32902
32506
32713
32902
33424
33217
32812
32542
32704
33136
33172
32425
33244
32533
32587
32524
32956
32884
33406
33010
32749
33505
33028
33442
33235
32848
33118
33100
32983
32947
32956
32929
33946
32974
33505
33262
33073
32866
33604
33073
32839
33199
33631
33352
32686
33073
32884
33442
32713
32776
33397
33235
33415
32920
32749
32704
32614
33280
32722
32893
32740
33262
32893
33217
33226
33154
33298
33037
33226
32974
33226
33460
33190
32947
32974
32623
32857
32767
33280
32776
33091
